episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
85,0.5798404812812805,0.6212567090988159,0.7322919964790344,0.3640199899673462,0.35773083567619324,0.46186891198158264,5,10.0,0.05,0.1,RL_Random
86,0.8080344200134277,0.8924435377120972,0.8983871340751648,0.5506486892700195,0.563035786151886,0.6211796998977661,5,10.0,0.05,0.1,RL_Random
87,0.8128292560577393,0.8430570960044861,0.8663761615753174,0.4678654670715332,0.4893893301486969,0.5227096080780029,5,10.0,0.05,0.1,RL_Random
88,0.594913125038147,0.6149619221687317,0.6196156144142151,0.15499135851860046,0.1765945702791214,0.20512744784355164,5,10.0,0.05,0.1,RL_Random
89,0.7405520081520081,0.8400159478187561,0.8446540236473083,0.5546351671218872,0.6162441968917847,0.6502496600151062,5,10.0,0.05,0.1,RL_Random
90,0.6301714181900024,0.7025611996650696,0.7055225968360901,0.43442684412002563,0.4870387613773346,0.5153039693832397,5,10.0,0.05,0.1,RL_Random
91,0.625016450881958,0.634882390499115,0.6855023503303528,0.36116960644721985,0.3382229804992676,0.4232597351074219,5,10.0,0.05,0.1,RL_Random
92,0.5971599817276001,0.627920389175415,0.6607493758201599,0.22293169796466827,0.24160805344581604,0.2760854959487915,5,10.0,0.05,0.1,RL_Random
93,0.7210952043533325,0.8780499696731567,0.892698347568512,0.4190044403076172,0.4738536775112152,0.5469321012496948,5,10.0,0.05,0.1,RL_Random
94,0.7452349662780762,0.8681676387786865,0.8811150193214417,0.31726622581481934,0.3882390856742859,0.40024465322494507,5,10.0,0.05,0.1,RL_Random
95,0.42834776639938354,0.6314564943313599,0.6314564943313599,0.16277700662612915,0.2149796485900879,0.24900951981544495,5,10.0,0.05,0.1,RL_Random
96,0.6665828824043274,0.7317606210708618,0.7490723729133606,0.529218852519989,0.5432843565940857,0.6064571142196655,5,10.0,0.05,0.1,RL_Random
97,0.4980449378490448,0.49032947421073914,0.5431483387947083,0.296101838350296,0.3256298899650574,0.3628557324409485,5,10.0,0.05,0.1,RL_Random
98,0.5603605508804321,0.6232377290725708,0.6403323411941528,0.29088908433914185,0.31962379813194275,0.3621991276741028,5,10.0,0.05,0.1,RL_Random
99,0.8125868439674377,0.8778108954429626,0.90227872133255,0.5393106341362,0.5553551912307739,0.6125415563583374,5,10.0,0.05,0.1,RL_Random
100,0.7518436908721924,0.8082671165466309,0.8625002503395081,0.3247823715209961,0.3412238657474518,0.39575013518333435,5,10.0,0.05,0.1,RL_Random
101,0.7714581489562988,0.8339501619338989,0.8468172550201416,0.5601770281791687,0.5842040181159973,0.6271281838417053,5,10.0,0.05,0.1,RL_Random
102,0.844136655330658,0.8915906548500061,0.9154444932937622,0.3630450367927551,0.3937252461910248,0.4361036419868469,5,10.0,0.05,0.1,RL_Random
103,0.8420377969741821,0.765850841999054,0.8936997056007385,0.5048209428787231,0.5106064081192017,0.5767912268638611,5,10.0,0.05,0.1,RL_Random
104,0.8373217582702637,0.8861083984375,0.8940341472625732,0.6513358950614929,0.6885876059532166,0.7378140091896057,5,10.0,0.05,0.1,RL_Random
105,0.7533281445503235,0.7921810746192932,0.8079514503479004,0.548000693321228,0.619104266166687,0.6281450986862183,5,10.0,0.05,0.1,RL_Random
106,0.7064871191978455,0.7003306746482849,0.7696979641914368,0.37480345368385315,0.4108331799507141,0.4345642924308777,5,10.0,0.05,0.1,RL_Random
107,0.7759602069854736,0.7030465602874756,0.8303148150444031,0.5766662359237671,0.5381332635879517,0.6643658876419067,5,10.0,0.05,0.1,RL_Random
108,0.523283064365387,0.6765758395195007,0.7031586170196533,0.4162200093269348,0.5183786749839783,0.5421632528305054,5,10.0,0.05,0.1,RL_Random
109,0.7936720848083496,0.8311358690261841,0.8526904582977295,0.398112952709198,0.39981338381767273,0.48087042570114136,5,10.0,0.05,0.1,RL_Random
110,0.408072829246521,0.45719417929649353,0.48368093371391296,0.18730930984020233,0.2079751193523407,0.24026305973529816,5,10.0,0.05,0.1,RL_Random
111,0.29055899381637573,0.3076358437538147,0.42771244049072266,0.14472799003124237,0.13915012776851654,0.26843851804733276,5,10.0,0.05,0.1,RL_Random
112,0.553693950176239,0.6202489733695984,0.6448689699172974,0.3918676972389221,0.4071520268917084,0.5110316276550293,5,10.0,0.05,0.1,RL_Random
113,0.8765392303466797,0.9670060276985168,0.9759952425956726,0.47611576318740845,0.49923938512802124,0.5429186224937439,5,10.0,0.05,0.1,RL_Random
114,0.5178337097167969,0.5999996066093445,0.6313819289207458,0.3632185757160187,0.39350563287734985,0.47562694549560547,5,10.0,0.05,0.1,RL_Random
115,0.6984798908233643,0.7693063020706177,0.7719137072563171,0.37023550271987915,0.4009222090244293,0.43488749861717224,5,10.0,0.05,0.1,RL_Random
116,0.5971824526786804,0.7056333422660828,0.7106505036354065,0.19077926874160767,0.26254117488861084,0.2718523144721985,5,10.0,0.05,0.1,RL_Random
117,0.7374125123023987,0.7124322652816772,0.8000354766845703,0.2874484658241272,0.30823248624801636,0.3549005687236786,5,10.0,0.05,0.1,RL_Random
118,0.8561447262763977,0.8975920677185059,0.9049228429794312,0.3816692531108856,0.4066309928894043,0.4658673405647278,5,10.0,0.05,0.1,RL_Random
119,0.828255832195282,0.8648337721824646,0.873281717300415,0.5606836080551147,0.6090357899665833,0.6341258883476257,5,10.0,0.05,0.1,RL_Random
120,0.706321120262146,0.8185362219810486,0.8190228343009949,0.3721197247505188,0.3848155438899994,0.42803043127059937,5,10.0,0.05,0.1,RL_Random
121,0.6475001573562622,0.549970805644989,0.71944659948349,0.3537854254245758,0.3479680120944977,0.40829843282699585,5,10.0,0.05,0.1,RL_Random
122,0.8029081225395203,0.7741968631744385,0.8971680998802185,0.49899253249168396,0.4994737505912781,0.5800672769546509,5,10.0,0.05,0.1,RL_Random
123,0.5832369327545166,0.6522720456123352,0.6787898540496826,0.3590330481529236,0.39168691635131836,0.41959160566329956,5,10.0,0.05,0.1,RL_Random
124,0.5507445335388184,0.6392560005187988,0.6538003087043762,0.32198649644851685,0.43661561608314514,0.47418588399887085,5,10.0,0.05,0.1,RL_Random
125,0.6813468337059021,0.7034483551979065,0.7377382516860962,0.35810405015945435,0.35838550329208374,0.4314541816711426,5,10.0,0.05,0.1,RL_Random
126,0.726970911026001,0.9211483597755432,0.9310275912284851,0.46445903182029724,0.5454808473587036,0.5849078297615051,5,10.0,0.05,0.1,RL_Random
127,0.8503929972648621,0.8482292294502258,0.9241775274276733,0.5222517251968384,0.5673785209655762,0.6289650201797485,5,10.0,0.05,0.1,RL_Random
128,0.6134542226791382,0.9258427023887634,0.9547756910324097,0.3456646502017975,0.42254430055618286,0.4575578570365906,5,10.0,0.05,0.1,RL_Random
129,0.38791197538375854,0.4095938205718994,0.426839143037796,0.1671580970287323,0.1919456571340561,0.23496851325035095,5,10.0,0.05,0.1,RL_Random
130,0.8554403781890869,0.906037449836731,0.9222304224967957,0.5415880680084229,0.6065279841423035,0.6311139464378357,5,10.0,0.05,0.1,RL_Random
131,0.4353620111942291,0.45585885643959045,0.5093986392021179,0.25059741735458374,0.26723581552505493,0.30578288435935974,5,10.0,0.05,0.1,RL_Random
132,0.7046830058097839,0.8662309646606445,0.8807218670845032,0.5963625907897949,0.6656249761581421,0.7184652090072632,5,10.0,0.05,0.1,RL_Random
133,0.4107600152492523,0.5107048749923706,0.5203138589859009,0.16601379215717316,0.2201426923274994,0.24604272842407227,5,10.0,0.05,0.1,RL_Random
134,0.7483282685279846,0.7307448983192444,0.8328524231910706,0.4139629304409027,0.39379453659057617,0.46440696716308594,5,10.0,0.05,0.1,RL_Random
135,0.5886443853378296,0.6023369431495667,0.6788828372955322,0.2912716567516327,0.29903915524482727,0.358051598072052,5,10.0,0.05,0.1,RL_Random
136,0.6418783664703369,0.6936166882514954,0.6985496878623962,0.3648766875267029,0.37857526540756226,0.43084853887557983,5,10.0,0.05,0.1,RL_Random
137,0.7682927846908569,0.8201630711555481,0.8286290168762207,0.5218111276626587,0.5597952008247375,0.5854614973068237,5,10.0,0.05,0.1,RL_Random
138,0.8171980977058411,0.8973987698554993,0.953109622001648,0.4944232106208801,0.5552126169204712,0.6125920414924622,5,10.0,0.05,0.1,RL_Random
139,0.5464136600494385,0.7941191792488098,0.8665657639503479,0.14352452754974365,0.19533421099185944,0.22454068064689636,5,10.0,0.05,0.1,RL_Random
140,0.52720046043396,0.5284169316291809,0.6347848176956177,0.2336413860321045,0.20294085144996643,0.29249677062034607,5,10.0,0.05,0.1,RL_Random
141,0.4742087423801422,0.5634119510650635,0.591182291507721,0.24557241797447205,0.27409958839416504,0.3272364139556885,5,10.0,0.05,0.1,RL_Random
142,0.3845628798007965,0.441459596157074,0.5197731256484985,0.2826412618160248,0.29758477210998535,0.3659534156322479,5,10.0,0.05,0.1,RL_Random
143,0.4716317057609558,0.6883816123008728,0.6949608325958252,0.2791129946708679,0.3557634949684143,0.3909096121788025,5,10.0,0.05,0.1,RL_Random
144,0.48697781562805176,0.46313050389289856,0.5362862348556519,0.21623246371746063,0.21148565411567688,0.2623407542705536,5,10.0,0.05,0.1,RL_Random
145,0.689095139503479,0.5122933983802795,0.764380693435669,0.2869287133216858,0.2362399846315384,0.33252304792404175,5,10.0,0.05,0.1,RL_Random
146,0.8006995320320129,0.9111629128456116,0.9267312288284302,0.4021581709384918,0.4728848338127136,0.513405442237854,5,10.0,0.05,0.1,RL_Random
147,0.5160121321678162,0.5482679605484009,0.5966362953186035,0.22710704803466797,0.2778618335723877,0.3334074318408966,5,10.0,0.05,0.1,RL_Random
148,0.7803650498390198,0.8330543041229248,0.8481271862983704,0.409612238407135,0.4884672164916992,0.5272729992866516,5,10.0,0.05,0.1,RL_Random
149,0.6607671976089478,0.7022767066955566,0.7336196899414062,0.20989744365215302,0.2253621518611908,0.25208374857902527,5,10.0,0.05,0.1,RL_Random
150,0.7424900531768799,0.8968407511711121,0.9087249040603638,0.2666688859462738,0.29307976365089417,0.3509448170661926,5,10.0,0.05,0.1,RL_Random
151,0.6964026689529419,0.8609153628349304,0.8615643978118896,0.3856564164161682,0.4271259307861328,0.48107248544692993,5,10.0,0.05,0.1,RL_Random
152,0.22187559306621552,0.22049081325531006,0.2718346118927002,0.1674509048461914,0.1476501077413559,0.22103404998779297,5,10.0,0.05,0.1,RL_Random
153,0.6795322299003601,0.8013970851898193,0.8811109066009521,0.38380032777786255,0.3980412185192108,0.4732327461242676,5,10.0,0.05,0.1,RL_Random
154,0.7823830246925354,0.7617806792259216,0.8564674854278564,0.3642567992210388,0.39184874296188354,0.4383145868778229,5,10.0,0.05,0.1,RL_Random
155,0.7399690747261047,0.7979916334152222,0.8071355819702148,0.3346748650074005,0.3757568299770355,0.4105737805366516,5,10.0,0.05,0.1,RL_Random
156,0.5796019434928894,0.6717100143432617,0.6958300471305847,0.4379423260688782,0.5096141695976257,0.5544232726097107,5,10.0,0.05,0.1,RL_Random
157,0.7939491271972656,0.8764501214027405,0.9177559614181519,0.41033610701560974,0.4716881811618805,0.5131658315658569,5,10.0,0.05,0.1,RL_Random
158,0.24840623140335083,0.3026021122932434,0.39737802743911743,0.10144730657339096,0.137832909822464,0.1696653664112091,5,10.0,0.05,0.1,RL_Random
159,0.7791118621826172,0.8175428509712219,0.8455851078033447,0.46650585532188416,0.47698861360549927,0.529842734336853,5,10.0,0.05,0.1,RL_Random
160,0.3153139352798462,0.5430851578712463,0.5430851578712463,0.19068238139152527,0.2148730754852295,0.30211830139160156,5,10.0,0.05,0.1,RL_Random
161,0.6627165079116821,0.7347182035446167,0.7537374496459961,0.32461825013160706,0.3583235740661621,0.4059639573097229,5,10.0,0.05,0.1,RL_Random
162,0.5417174100875854,0.5512779355049133,0.6307341456413269,0.3670377731323242,0.404624879360199,0.47065457701683044,5,10.0,0.05,0.1,RL_Random
163,0.6171556115150452,0.7161486744880676,0.7461106181144714,0.3596366047859192,0.41315293312072754,0.4393393099308014,5,10.0,0.05,0.1,RL_Random
164,0.6885737776756287,0.7176083922386169,0.7758809328079224,0.2479872703552246,0.27308881282806396,0.2984779477119446,5,10.0,0.05,0.1,RL_Random
165,0.6578875780105591,0.8116720914840698,0.8268051147460938,0.2964419424533844,0.32775285840034485,0.379778116941452,5,10.0,0.05,0.1,RL_Random
166,0.5799973011016846,0.6861571669578552,0.7008471488952637,0.3936604857444763,0.46894654631614685,0.5010188817977905,5,10.0,0.05,0.1,RL_Random
167,0.634920060634613,0.6743221879005432,0.7185319662094116,0.42032137513160706,0.433272123336792,0.49513667821884155,5,10.0,0.05,0.1,RL_Random
168,0.6105931997299194,0.6133129596710205,0.6649790406227112,0.26754456758499146,0.25958162546157837,0.32391172647476196,5,10.0,0.05,0.1,RL_Random
169,0.6425330638885498,0.8424838185310364,0.8454832434654236,0.38693302869796753,0.504109263420105,0.5253742933273315,5,10.0,0.05,0.1,RL_Random
170,0.18629877269268036,0.21199148893356323,0.2163151651620865,0.08326974511146545,0.09226351231336594,0.11586607992649078,5,10.0,0.05,0.1,RL_Random
171,0.5820587277412415,0.6262510418891907,0.6502591371536255,0.3096146285533905,0.3411952555179596,0.43126875162124634,5,10.0,0.05,0.1,RL_Random
172,0.6347090601921082,0.683143675327301,0.6857699155807495,0.4836617112159729,0.5346013307571411,0.5569096803665161,5,10.0,0.05,0.1,RL_Random
173,0.8450617790222168,0.8808247447013855,0.9101406335830688,0.5812179446220398,0.600728452205658,0.6726734042167664,5,10.0,0.05,0.1,RL_Random
174,0.2227623164653778,0.2185097336769104,0.2541015148162842,0.08754950761795044,0.10572335869073868,0.12834279239177704,5,10.0,0.05,0.1,RL_Random
175,0.7361932396888733,0.872637152671814,0.8963615894317627,0.26358142495155334,0.3527863919734955,0.3788600564002991,5,10.0,0.05,0.1,RL_Random
176,0.5369758009910583,0.7082327604293823,0.771550714969635,0.2722618877887726,0.3365035653114319,0.37540706992149353,5,10.0,0.05,0.1,RL_Random
177,0.6707058548927307,0.6671739816665649,0.7332611680030823,0.4776989817619324,0.5133453607559204,0.5518242716789246,5,10.0,0.05,0.1,RL_Random
178,0.8544307947158813,0.8330046534538269,0.8977494835853577,0.5155991315841675,0.5622082948684692,0.6153436899185181,5,10.0,0.05,0.1,RL_Random
179,0.6215590238571167,0.6470898985862732,0.6618214845657349,0.37741121649742126,0.42777329683303833,0.47145500779151917,5,10.0,0.05,0.1,RL_Random
180,0.8459505438804626,0.9089693427085876,0.9130864143371582,0.4234904646873474,0.4618692398071289,0.46901339292526245,5,10.0,0.05,0.1,RL_Random
181,0.7463434338569641,0.857685923576355,0.8736961483955383,0.36602452397346497,0.39771777391433716,0.4453020691871643,5,10.0,0.05,0.1,RL_Random
182,0.709454357624054,0.7568405270576477,0.7712913155555725,0.47378721833229065,0.511215329170227,0.5783538818359375,5,10.0,0.05,0.1,RL_Random
183,0.7065324187278748,0.7065542936325073,0.7608616948127747,0.2785659730434418,0.28205808997154236,0.32830995321273804,5,10.0,0.05,0.1,RL_Random
184,0.7259780168533325,0.8161258101463318,0.8421498537063599,0.4012613892555237,0.43108782172203064,0.45146650075912476,5,10.0,0.05,0.1,RL_Random
185,0.7207590341567993,0.7781442999839783,0.797964870929718,0.5004554986953735,0.5461872220039368,0.585765540599823,5,10.0,0.05,0.1,RL_Random
186,0.7717209458351135,0.9247325658798218,0.9718335866928101,0.4884672164916992,0.6271155476570129,0.6920496225357056,5,10.0,0.05,0.1,RL_Random
187,0.7443311810493469,0.8753425478935242,0.8841524124145508,0.5321489572525024,0.5983803272247314,0.6246320009231567,5,10.0,0.05,0.1,RL_Random
188,0.5422552227973938,0.5809459686279297,0.6648398637771606,0.3946738839149475,0.43798184394836426,0.5011531710624695,5,10.0,0.05,0.1,RL_Random
189,0.4915677011013031,0.5214401483535767,0.6083317995071411,0.23050656914710999,0.3180779814720154,0.356220543384552,5,10.0,0.05,0.1,RL_Random
190,0.3928031921386719,0.32076549530029297,0.4471873342990875,0.10440488159656525,0.09522460401058197,0.13113190233707428,5,10.0,0.05,0.1,RL_Random
191,0.8444256782531738,0.9092065691947937,0.9139164686203003,0.46196746826171875,0.5135442614555359,0.5734608173370361,5,10.0,0.05,0.1,RL_Random
192,0.8406208157539368,0.8364672660827637,0.8865785598754883,0.4936203062534332,0.4739638864994049,0.5492804050445557,5,10.0,0.05,0.1,RL_Random
193,0.7652270793914795,0.82783442735672,0.8497355580329895,0.19588235020637512,0.22625012695789337,0.25542548298835754,5,10.0,0.05,0.1,RL_Random
194,0.6625560522079468,0.6980733275413513,0.7157999277114868,0.47046250104904175,0.4807574152946472,0.5317020416259766,5,10.0,0.05,0.1,RL_Random
195,0.4002647399902344,0.49690088629722595,0.5269642472267151,0.11944929510354996,0.16866104304790497,0.197369784116745,5,10.0,0.05,0.1,RL_Random
196,0.5989978909492493,0.6113187074661255,0.6201427578926086,0.13080132007598877,0.1340053528547287,0.15231671929359436,5,10.0,0.05,0.1,RL_Random
197,0.4596260190010071,0.6952158212661743,0.7048317193984985,0.26885783672332764,0.38300150632858276,0.4267757534980774,5,10.0,0.05,0.1,RL_Random
198,0.8802662491798401,0.8722716569900513,0.9459770917892456,0.4942662715911865,0.5548228025436401,0.5795148611068726,5,10.0,0.05,0.1,RL_Random
199,0.4687756597995758,0.4073079228401184,0.5661362409591675,0.18786688148975372,0.16885963082313538,0.2234233319759369,5,10.0,0.05,0.1,RL_Random
0,0.6519380211830139,0.6123723983764648,0.7310066819190979,0.34070906043052673,0.36509066820144653,0.4432569444179535,5,10.0,0.05,0.2,RL_Random
1,0.5618269443511963,0.6704974174499512,0.7379119396209717,0.23035362362861633,0.2583743929862976,0.3320833146572113,5,10.0,0.05,0.2,RL_Random
2,0.5030061602592468,0.3616032898426056,0.6152492165565491,0.3111647665500641,0.2742294371128082,0.42220792174339294,5,10.0,0.05,0.2,RL_Random
3,0.6813012957572937,0.7612435817718506,0.8178680539131165,0.25162220001220703,0.3041791319847107,0.3391450047492981,5,10.0,0.05,0.2,RL_Random
4,0.5433741807937622,0.567776620388031,0.6739421486854553,0.3148675262928009,0.340290367603302,0.4294102191925049,5,10.0,0.05,0.2,RL_Random
5,0.6623815894126892,0.6991729140281677,0.8331102728843689,0.3014201819896698,0.29490581154823303,0.4057686924934387,5,10.0,0.05,0.2,RL_Random
6,0.7431514263153076,0.7626215219497681,0.7952074408531189,0.48716792464256287,0.49932441115379333,0.5876621007919312,5,10.0,0.05,0.2,RL_Random
7,0.5992158651351929,0.780623733997345,0.8262420892715454,0.2687224745750427,0.3070428967475891,0.3968425989151001,5,10.0,0.05,0.2,RL_Random
8,0.8039013147354126,0.8805044293403625,0.907875120639801,0.4083898961544037,0.40262389183044434,0.5132437348365784,5,10.0,0.05,0.2,RL_Random
9,0.49913790822029114,0.5231762528419495,0.5668741464614868,0.34929925203323364,0.41229182481765747,0.44428500533103943,5,10.0,0.05,0.2,RL_Random
10,0.6608498096466064,0.7378066182136536,0.805897057056427,0.40677952766418457,0.41945385932922363,0.5422382950782776,5,10.0,0.05,0.2,RL_Random
