episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
177,0.8088136911392212,0.7821775674819946,0.9229111671447754,0.4491247236728668,0.5188232660293579,0.5830407738685608,5,10.0,0.05,0.1,Heuristic_Random
178,0.6103134751319885,0.5084697008132935,0.6640502214431763,0.32860586047172546,0.31941404938697815,0.3843342363834381,5,10.0,0.05,0.1,Heuristic_Random
179,0.5868536233901978,0.6561722755432129,0.6794095635414124,0.2585016191005707,0.2334519922733307,0.3529844284057617,5,10.0,0.05,0.1,Heuristic_Random
180,0.7064216136932373,0.8510015606880188,0.85960853099823,0.3674083650112152,0.395799458026886,0.4974575936794281,5,10.0,0.05,0.1,Heuristic_Random
181,0.24427706003189087,0.23593902587890625,0.3780077397823334,0.10597555339336395,0.10810494422912598,0.1677815169095993,5,10.0,0.05,0.1,Heuristic_Random
182,0.42641153931617737,0.38008004426956177,0.49047544598579407,0.17838424444198608,0.16447079181671143,0.20150382816791534,5,10.0,0.05,0.1,Heuristic_Random
183,0.5471932888031006,0.5776777863502502,0.5898357629776001,0.34103232622146606,0.349730908870697,0.3902740180492401,5,10.0,0.05,0.1,Heuristic_Random
184,0.5497952699661255,0.7364670038223267,0.7492671608924866,0.430332750082016,0.5906280279159546,0.6389700174331665,5,10.0,0.05,0.1,Heuristic_Random
185,0.7434898614883423,0.7671146392822266,0.8172602653503418,0.4791788160800934,0.47929438948631287,0.5518503189086914,5,10.0,0.05,0.1,Heuristic_Random
186,0.2962349057197571,0.3614652156829834,0.43558013439178467,0.15765376389026642,0.15683457255363464,0.24178633093833923,5,10.0,0.05,0.1,Heuristic_Random
187,0.4457067549228668,0.4889039993286133,0.4915917217731476,0.21527035534381866,0.24485096335411072,0.2570604085922241,5,10.0,0.05,0.1,Heuristic_Random
188,0.6613149046897888,0.7277169823646545,0.7624661922454834,0.3733735978603363,0.3503042757511139,0.43467146158218384,5,10.0,0.05,0.1,Heuristic_Random
189,0.8153030276298523,0.8476287722587585,0.8591675758361816,0.7066148519515991,0.7272316217422485,0.7537955641746521,5,10.0,0.05,0.1,Heuristic_Random
190,0.8198240399360657,0.8403677344322205,0.8715746402740479,0.5141686797142029,0.5254667401313782,0.5833433270454407,5,10.0,0.05,0.1,Heuristic_Random
191,0.3037143647670746,0.3666355013847351,0.4565092921257019,0.15642359852790833,0.15500204265117645,0.22738413512706757,5,10.0,0.05,0.1,Heuristic_Random
192,0.7969847917556763,0.8587110042572021,0.8892015218734741,0.5654617547988892,0.5795456171035767,0.7029739618301392,5,10.0,0.05,0.1,Heuristic_Random
193,0.32519209384918213,0.3240084946155548,0.4500170648097992,0.14755158126354218,0.13034579157829285,0.23106884956359863,5,10.0,0.05,0.1,Heuristic_Random
194,0.5764432549476624,0.6163827180862427,0.6774682998657227,0.33115726709365845,0.35979896783828735,0.43444785475730896,5,10.0,0.05,0.1,Heuristic_Random
195,0.3725561797618866,0.3873918950557709,0.4134748578071594,0.208417609333992,0.19277465343475342,0.2560366094112396,5,10.0,0.05,0.1,Heuristic_Random
196,0.3190249800682068,0.4746910333633423,0.4942611753940582,0.20135779678821564,0.2379838228225708,0.25608211755752563,5,10.0,0.05,0.1,Heuristic_Random
197,0.30881938338279724,0.26450273394584656,0.46302494406700134,0.17262788116931915,0.1776793748140335,0.2557205259799957,5,10.0,0.05,0.1,Heuristic_Random
198,0.8659798502922058,0.9116784334182739,0.919005811214447,0.7738231420516968,0.8224919438362122,0.859277069568634,5,10.0,0.05,0.1,Heuristic_Random
199,0.8425164222717285,0.8799882531166077,0.9363563656806946,0.5692054033279419,0.7127374410629272,0.7511743307113647,5,10.0,0.05,0.1,Heuristic_Random
0,0.7527980804443359,0.7683553695678711,0.7882028222084045,0.40402665734291077,0.4149906635284424,0.47669416666030884,5,10.0,0.05,0.2,Heuristic_Random
1,0.8159705996513367,0.8450253009796143,0.8550305366516113,0.33509013056755066,0.3360891044139862,0.3600042760372162,5,10.0,0.05,0.2,Heuristic_Random
2,0.45436134934425354,0.4443959593772888,0.6018032431602478,0.2484283447265625,0.266465961933136,0.32225117087364197,5,10.0,0.05,0.2,Heuristic_Random
3,0.7511279582977295,0.7637876272201538,0.8292426466941833,0.3263266980648041,0.3208967447280884,0.38853493332862854,5,10.0,0.05,0.2,Heuristic_Random
4,0.4614650309085846,0.5422632098197937,0.5507455468177795,0.23076960444450378,0.2058805674314499,0.32612165808677673,5,10.0,0.05,0.2,Heuristic_Random
5,0.6227633953094482,0.584440290927887,0.660014808177948,0.3274608254432678,0.31947633624076843,0.4115629196166992,5,10.0,0.05,0.2,Heuristic_Random
6,0.6345117092132568,0.6804332137107849,0.686024010181427,0.43085822463035583,0.4085235595703125,0.4945222735404968,5,10.0,0.05,0.2,Heuristic_Random
7,0.3543701469898224,0.36961451172828674,0.38710734248161316,0.2716250419616699,0.2719932198524475,0.31609541177749634,5,10.0,0.05,0.2,Heuristic_Random
8,0.4029843211174011,0.42091864347457886,0.5018370747566223,0.24987080693244934,0.23796865344047546,0.3435869812965393,5,10.0,0.05,0.2,Heuristic_Random
9,0.5655157566070557,0.5282787680625916,0.5978876948356628,0.20190021395683289,0.201909139752388,0.24009092152118683,5,10.0,0.05,0.2,Heuristic_Random
10,0.5342962145805359,0.6051393747329712,0.6515359878540039,0.20753486454486847,0.24485254287719727,0.26999595761299133,5,10.0,0.05,0.2,Heuristic_Random
11,0.29198065400123596,0.3541755974292755,0.48281770944595337,0.14197924733161926,0.15719424188137054,0.23304548859596252,5,10.0,0.05,0.2,Heuristic_Random
12,0.6239144206047058,0.6542433500289917,0.6894429922103882,0.46368902921676636,0.4995385706424713,0.5134686231613159,5,10.0,0.05,0.2,Heuristic_Random
13,0.6207924485206604,0.705767810344696,0.7211238145828247,0.3365029990673065,0.34468188881874084,0.40075379610061646,5,10.0,0.05,0.2,Heuristic_Random
14,0.4743039309978485,0.3754356801509857,0.5917726159095764,0.2353501319885254,0.20173390209674835,0.32609671354293823,5,10.0,0.05,0.2,Heuristic_Random
15,0.6757697463035583,0.6581274271011353,0.694573163986206,0.38868609070777893,0.33418726921081543,0.46898603439331055,5,10.0,0.05,0.2,Heuristic_Random
16,0.4950254559516907,0.5345171689987183,0.5655115842819214,0.16740843653678894,0.1726352572441101,0.19025591015815735,5,10.0,0.05,0.2,Heuristic_Random
17,0.35491934418678284,0.35130053758621216,0.37337902188301086,0.1826307773590088,0.18897674977779388,0.2157578021287918,5,10.0,0.05,0.2,Heuristic_Random
18,0.21072059869766235,0.21410182118415833,0.3911832571029663,0.1457904577255249,0.16065707802772522,0.25663071870803833,5,10.0,0.05,0.2,Heuristic_Random
19,0.766945481300354,0.8265414237976074,0.8567249178886414,0.4312625527381897,0.6207207441329956,0.6730804443359375,5,10.0,0.05,0.2,Heuristic_Random
20,0.6488639116287231,0.750326931476593,0.8336098790168762,0.38549816608428955,0.34779125452041626,0.5238503813743591,5,10.0,0.05,0.2,Heuristic_Random
21,0.48268818855285645,0.5989238023757935,0.6089030504226685,0.33278554677963257,0.39379197359085083,0.4641816020011902,5,10.0,0.05,0.2,Heuristic_Random
22,0.37083399295806885,0.4056743085384369,0.45168033242225647,0.23321695625782013,0.2553871273994446,0.2746239900588989,5,10.0,0.05,0.2,Heuristic_Random
23,0.31309744715690613,0.38054490089416504,0.47741493582725525,0.13605383038520813,0.15449954569339752,0.18679535388946533,5,10.0,0.05,0.2,Heuristic_Random
24,0.2388683557510376,0.23975004255771637,0.26146483421325684,0.0813184529542923,0.08429653942584991,0.0967499241232872,5,10.0,0.05,0.2,Heuristic_Random
25,0.5196709632873535,0.557306706905365,0.7626105546951294,0.302471786737442,0.3247298300266266,0.416945219039917,5,10.0,0.05,0.2,Heuristic_Random
26,0.714504063129425,0.7449761033058167,0.7632884979248047,0.2434157133102417,0.250037282705307,0.2743164300918579,5,10.0,0.05,0.2,Heuristic_Random
27,0.6558597087860107,0.6514219045639038,0.7133230566978455,0.43341946601867676,0.46521034836769104,0.5445504784584045,5,10.0,0.05,0.2,Heuristic_Random
28,0.5704017877578735,0.509784460067749,0.666606068611145,0.26338639855384827,0.24348628520965576,0.3336000442504883,5,10.0,0.05,0.2,Heuristic_Random
29,0.8117221593856812,0.8582029938697815,0.8807221055030823,0.3588813245296478,0.3868942856788635,0.42620357871055603,5,10.0,0.05,0.2,Heuristic_Random
30,0.7257536053657532,0.7540115714073181,0.7727527022361755,0.34621405601501465,0.3551033139228821,0.4300991892814636,5,10.0,0.05,0.2,Heuristic_Random
31,0.5122711658477783,0.5157212615013123,0.5747907161712646,0.3502165377140045,0.34445899724960327,0.4226309359073639,5,10.0,0.05,0.2,Heuristic_Random
32,0.6999358534812927,0.7187051177024841,0.7662791609764099,0.3492867946624756,0.3701832890510559,0.4022955894470215,5,10.0,0.05,0.2,Heuristic_Random
33,0.4647526443004608,0.49708089232444763,0.5111566185951233,0.31932729482650757,0.3446125090122223,0.3935476541519165,5,10.0,0.05,0.2,Heuristic_Random
34,0.8531558513641357,0.8611277937889099,0.9396030902862549,0.3975347578525543,0.35328802466392517,0.47503209114074707,5,10.0,0.05,0.2,Heuristic_Random
35,0.4263303875923157,0.43326127529144287,0.5384976863861084,0.18855196237564087,0.18158404529094696,0.2387731969356537,5,10.0,0.05,0.2,Heuristic_Random
36,0.3627519905567169,0.548062264919281,0.6458780765533447,0.16787263751029968,0.19822993874549866,0.2529509961605072,5,10.0,0.05,0.2,Heuristic_Random
37,0.47135281562805176,0.3627863824367523,0.7715293169021606,0.28478527069091797,0.25461679697036743,0.3961527943611145,5,10.0,0.05,0.2,Heuristic_Random
38,0.3814404308795929,0.4832073450088501,0.6267795562744141,0.2467341423034668,0.29390281438827515,0.49468082189559937,5,10.0,0.05,0.2,Heuristic_Random
39,0.7094175815582275,0.7686325907707214,0.7851871848106384,0.3613223433494568,0.3902164697647095,0.47539597749710083,5,10.0,0.05,0.2,Heuristic_Random
40,0.719784140586853,0.6071996092796326,0.749778687953949,0.3558846116065979,0.3352760672569275,0.3811720013618469,5,10.0,0.05,0.2,Heuristic_Random
41,0.5428993105888367,0.5726435780525208,0.6176005005836487,0.4353594183921814,0.4259888529777527,0.4947286546230316,5,10.0,0.05,0.2,Heuristic_Random
42,0.5926469564437866,0.7157077193260193,0.7269101142883301,0.29241466522216797,0.30897706747055054,0.3983635902404785,5,10.0,0.05,0.2,Heuristic_Random
43,0.5263534188270569,0.6606000065803528,0.7992373108863831,0.19162671267986298,0.2249530553817749,0.2711774408817291,5,10.0,0.05,0.2,Heuristic_Random
44,0.5906147956848145,0.5617012977600098,0.74021977186203,0.2890945076942444,0.32020336389541626,0.4002259373664856,5,10.0,0.05,0.2,Heuristic_Random
45,0.5593655705451965,0.4935910999774933,0.62466961145401,0.3380972743034363,0.3350944519042969,0.38046151399612427,5,10.0,0.05,0.2,Heuristic_Random
46,0.3691851794719696,0.34112483263015747,0.531506359577179,0.1615268439054489,0.15978267788887024,0.23271898925304413,5,10.0,0.05,0.2,Heuristic_Random
47,0.6491797566413879,0.6471872925758362,0.694899320602417,0.3930957317352295,0.38982176780700684,0.43270325660705566,5,10.0,0.05,0.2,Heuristic_Random
48,0.44959789514541626,0.4779544770717621,0.500408947467804,0.23725077509880066,0.21615514159202576,0.3796042203903198,5,10.0,0.05,0.2,Heuristic_Random
49,0.5310261249542236,0.5071505904197693,0.592507541179657,0.21905553340911865,0.2465270757675171,0.31733769178390503,5,10.0,0.05,0.2,Heuristic_Random
50,0.5733330845832825,0.6034159660339355,0.6357714533805847,0.29001227021217346,0.3107990622520447,0.37024983763694763,5,10.0,0.05,0.2,Heuristic_Random
51,0.7241271734237671,0.719161868095398,0.7581583261489868,0.3646550178527832,0.36865103244781494,0.4205649793148041,5,10.0,0.05,0.2,Heuristic_Random
52,0.3818570673465729,0.32131218910217285,0.4508654475212097,0.21413922309875488,0.20219993591308594,0.2765383720397949,5,10.0,0.05,0.2,Heuristic_Random
53,0.6124977469444275,0.6413204073905945,0.6678099036216736,0.39212915301322937,0.41291818022727966,0.4827130436897278,5,10.0,0.05,0.2,Heuristic_Random
54,0.5373856425285339,0.5452302694320679,0.67439204454422,0.24745209515094757,0.23360049724578857,0.3372154235839844,5,10.0,0.05,0.2,Heuristic_Random
55,0.7978952527046204,0.733801007270813,0.9184053540229797,0.45211148262023926,0.40891551971435547,0.5055912137031555,5,10.0,0.05,0.2,Heuristic_Random
56,0.31112873554229736,0.30863580107688904,0.35080400109291077,0.09308479726314545,0.0809691995382309,0.13623885810375214,5,10.0,0.05,0.2,Heuristic_Random
57,0.7020286321640015,0.6710081100463867,0.7758274078369141,0.3512541651725769,0.3291461169719696,0.40252500772476196,5,10.0,0.05,0.2,Heuristic_Random
58,0.42644158005714417,0.46186116337776184,0.5198671817779541,0.2432161122560501,0.28140944242477417,0.31416428089141846,5,10.0,0.05,0.2,Heuristic_Random
59,0.41199660301208496,0.41021081805229187,0.4858120083808899,0.19044187664985657,0.19819429516792297,0.26179152727127075,5,10.0,0.05,0.2,Heuristic_Random
60,0.6568610668182373,0.6663171648979187,0.6954809427261353,0.2832190990447998,0.2885800004005432,0.34730058908462524,5,10.0,0.05,0.2,Heuristic_Random
61,0.6956097483634949,0.7458583116531372,0.7765364646911621,0.3471408784389496,0.34530216455459595,0.4574287533760071,5,10.0,0.05,0.2,Heuristic_Random
62,0.40066346526145935,0.5005459189414978,0.547133207321167,0.15660923719406128,0.1933601200580597,0.23137179017066956,5,10.0,0.05,0.2,Heuristic_Random
63,0.586199939250946,0.5753406286239624,0.6686244010925293,0.15818050503730774,0.1556522399187088,0.20068542659282684,5,10.0,0.05,0.2,Heuristic_Random
64,0.7859006524085999,0.7939950823783875,0.8144512176513672,0.272781640291214,0.2695891857147217,0.3315618932247162,5,10.0,0.05,0.2,Heuristic_Random
65,0.9019345045089722,0.9118087887763977,0.9135000109672546,0.7104038000106812,0.7293431758880615,0.7603704929351807,5,10.0,0.05,0.2,Heuristic_Random
66,0.6665818691253662,0.6835442185401917,0.6962567567825317,0.16087652742862701,0.16676676273345947,0.1758643388748169,5,10.0,0.05,0.2,Heuristic_Random
67,0.25097745656967163,0.38258329033851624,0.41356566548347473,0.14865198731422424,0.20957092940807343,0.23338916897773743,5,10.0,0.05,0.2,Heuristic_Random
68,0.775269091129303,0.7900605201721191,0.8058306574821472,0.4576931595802307,0.4780934751033783,0.48860540986061096,5,10.0,0.05,0.2,Heuristic_Random
69,0.41198429465293884,0.4895741045475006,0.5189505815505981,0.23041126132011414,0.256124883890152,0.2943481504917145,5,10.0,0.05,0.2,Heuristic_Random
70,0.6927759647369385,0.7355137467384338,0.7438878417015076,0.286749929189682,0.29772788286209106,0.3427523076534271,5,10.0,0.05,0.2,Heuristic_Random
71,0.5959230661392212,0.738456130027771,0.7613610029220581,0.17438997328281403,0.20283666253089905,0.23679856956005096,5,10.0,0.05,0.2,Heuristic_Random
72,0.6416974663734436,0.7000944018363953,0.7447633147239685,0.34747105836868286,0.3625168800354004,0.40492144227027893,5,10.0,0.05,0.2,Heuristic_Random
73,0.4204716980457306,0.39132755994796753,0.4777010381221771,0.25752830505371094,0.24063138663768768,0.3152342438697815,5,10.0,0.05,0.2,Heuristic_Random
74,0.36287957429885864,0.3589004576206207,0.46099916100502014,0.2575090229511261,0.27666911482810974,0.3460308015346527,5,10.0,0.05,0.2,Heuristic_Random
75,0.634015679359436,0.6784618496894836,0.7173932790756226,0.44200149178504944,0.46037477254867554,0.5517937541007996,5,10.0,0.05,0.2,Heuristic_Random
76,0.6702853441238403,0.6612149477005005,0.8113799095153809,0.3477392792701721,0.33307498693466187,0.5074722170829773,5,10.0,0.05,0.2,Heuristic_Random
77,0.622058093547821,0.7205274701118469,0.8108102679252625,0.24016690254211426,0.23666119575500488,0.347644567489624,5,10.0,0.05,0.2,Heuristic_Random
78,0.3169693648815155,0.32350292801856995,0.41810011863708496,0.09298545867204666,0.09305439889431,0.1280912607908249,5,10.0,0.05,0.2,Heuristic_Random
79,0.8832530379295349,0.9162931442260742,0.9277918934822083,0.3161171078681946,0.29741114377975464,0.38878828287124634,5,10.0,0.05,0.2,Heuristic_Random
80,0.7017958760261536,0.752246081829071,0.8557634353637695,0.23765864968299866,0.25872620940208435,0.2938176095485687,5,10.0,0.05,0.2,Heuristic_Random
81,0.2772343158721924,0.07114896178245544,0.4499267339706421,0.09695910662412643,0.04702445864677429,0.1929590404033661,5,10.0,0.05,0.2,Heuristic_Random
82,0.5967238545417786,0.6272635459899902,0.6531384587287903,0.4267674386501312,0.4623003900051117,0.5060195922851562,5,10.0,0.05,0.2,Heuristic_Random
83,0.7344779968261719,0.7438109517097473,0.7639102339744568,0.4271685481071472,0.4604390561580658,0.4784993529319763,5,10.0,0.05,0.2,Heuristic_Random
84,0.35387152433395386,0.3542976677417755,0.3725920021533966,0.07879015058279037,0.0781441330909729,0.08577737212181091,5,10.0,0.05,0.2,Heuristic_Random
85,0.48413941264152527,0.5041555762290955,0.676550030708313,0.2744606137275696,0.2769790589809418,0.38668471574783325,5,10.0,0.05,0.2,Heuristic_Random
86,0.4904819428920746,0.5518066883087158,0.5956333875656128,0.34818097949028015,0.37561658024787903,0.439910888671875,5,10.0,0.05,0.2,Heuristic_Random
87,0.6777934432029724,0.74748694896698,0.7487204074859619,0.3378075957298279,0.3109479546546936,0.41369301080703735,5,10.0,0.05,0.2,Heuristic_Random
88,0.4281335473060608,0.43047016859054565,0.5484327077865601,0.21574890613555908,0.20089054107666016,0.3169574439525604,5,10.0,0.05,0.2,Heuristic_Random
89,0.1852198839187622,0.29029080271720886,0.323878675699234,0.09200931340456009,0.121420718729496,0.16039593517780304,5,10.0,0.05,0.2,Heuristic_Random
90,0.5796359777450562,0.6292913556098938,0.7064086198806763,0.25937706232070923,0.28078776597976685,0.31856322288513184,5,10.0,0.05,0.2,Heuristic_Random
91,0.5018441677093506,0.4328017830848694,0.7380259037017822,0.3097018599510193,0.2872259318828583,0.45118290185928345,5,10.0,0.05,0.2,Heuristic_Random
92,0.6928951740264893,0.6987432241439819,0.7579106092453003,0.14017289876937866,0.14151319861412048,0.15409867465496063,5,10.0,0.05,0.2,Heuristic_Random
93,0.7633212804794312,0.7841586470603943,0.8048754334449768,0.1975523829460144,0.19847801327705383,0.2861787974834442,5,10.0,0.05,0.2,Heuristic_Random
94,0.44966086745262146,0.4564536511898041,0.4597242474555969,0.13625554740428925,0.1340910792350769,0.15790939331054688,5,10.0,0.05,0.2,Heuristic_Random
